sent, rec
1525, 289881185
200444, 289890316
1296030, 289901951
1430510, 289908505
1565824, 289915851
1751677, 289922991
1882491, 289929268
2015678, 289934522
2142839, 289941341
2321766, 289948990
2457702, 289955012
2792132, 289962163
2925076, 289969164
3053901, 289974756
3181825, 289980171
3371002, 289987321
3497116, 289994147
5570874, 290000772
5705725, 290005983
5908324, 290011302
6036025, 290021387
6168445, 290026423
6295657, 290032580
6515856, 290038273
6658233, 290042460
6815001, 290049327
6960121, 290053964
7057142, 290058085
7288974, 290064460
7391771, 290069546
7489981, 290074066
7587259, 290078402
7719943, 290120906
7828461, 290126302
8141933, 290130882
8248073, 290135066
8396324, 290145008
8497288, 290149506
8622105, 290153777
8715859, 290157775
8853670, 290162071
8942068, 290166073
9151010, 290170157
9241167, 290174441
9377785, 290178580
9713979, 290185208
9804948, 290198122
9927639, 290205582
10016507, 290213127
10294910, 290220544
10398742, 290229240
10548872, 290236909
10665970, 290243587
10922410, 290250592
11028108, 290255506
11182814, 290260657
11288980, 290266077
11546639, 290271391
11653243, 290276769
11811307, 290285179
11914661, 290292967
12258080, 290299299
12365813, 290305975
12527487, 290311949
12760856, 290317140
12876461, 290322713
13023784, 290329138
13127538, 290334366
13234322, 290339008
13339761, 290345322
13487262, 290349777
13590870, 290354130
13700701, 290358319
13804116, 290362783
13952308, 290366846
14055371, 290371289
14182665, 290377233
14290973, 290381376
14446253, 290385666
14548430, 290389907
14680188, 290394048
14779684, 290398049
14938939, 290402506
15064473, 290752888
15162264, 290758017
15283332, 290762581
15379738, 290766914
15504374, 290771113
15603472, 290775973
15729460, 290780634
15826759, 290785078
15954248, 290789106
16051871, 290793412
16187007, 290806310
16290101, 290812188
16429395, 290817829
16532907, 290824083
16704730, 290830149
16790432, 290837063
16955993, 290843334
17043033, 290849575
17130081, 290858099
17234877, 290864030
17321064, 290871046
17515286, 290877987
17607848, 290884006
17724599, 290889874
17812879, 290894950
17947245, 290901426
18036142, 290908708
18158128, 290914369
18245227, 290919696
18367062, 290924970
18455106, 290930903
18604228, 290936267
18693883, 290940946
18811958, 290946913
18898633, 290951649
19030723, 290956782
