sent, rec
2706, 735066866
1417055, 735048417
2711484, 735030422
3993925, 735011310
5289508, 734992172
6566817, 734972396
7850295, 734951142
9121781, 734915436
11430091, 733825010
11621405, 733804905
12934024, 733784341
14222400, 733760154
15513225, 733738244
16790681, 733717861
18070531, 733697530
19345536, 733674732
20603134, 733654041
21819150, 733632177
23008698, 733608680
24214839, 733587410
25400766, 733566439
26589664, 733545501
27776988, 733524886
28971802, 733503692
30165504, 733479715
31387186, 733457134
32598660, 733433141
34815588, 733409427
35038103, 733373373
37307208, 733349997
37514659, 733326592
39714331, 733302304
40929659, 733270675
42163705, 733249332
43443247, 733228000
44656444, 733206327
45848347, 733184393
47029697, 733160204
48222590, 733138569
49444250, 733114868
50627796, 733092857
51884133, 733070743
53093082, 733047539
54308044, 733024086
55511400, 732997986
56703272, 732958650
57911606, 732933631
59855087, 732914293
61053751, 732894334
62241047, 732873902
63429564, 732854961
64615310, 732835167
65819361, 732815428
67006710, 732793050
68254976, 732773598
69446606, 732754581
70805196, 732732557
72013552, 732713186
73198626, 732691442
74428156, 732669248
75615977, 732645750
76836392, 732625408
78027892, 732596614
79222951, 732572713
80411561, 732541883
81687058, 732505120
83089344, 732460749
84288128, 732417037
85524063, 732372598
86716680, 732329012
87911461, 732283490
89101226, 732238794
90361890, 732192420
91633300, 732113505
92828299, 732087040
94013508, 732059284
95203141, 731992490
96393485, 731962502
97580341, 729774226
99882066, 729752429
100085651, 729728767
102388201, 729707178
102606888, 729687105
104879215, 729663645
105079442, 729642305
106991554, 729619587
108258900, 729592601
109458328, 729547299
110645984, 1217742196
111874322, 1217728335
113063986, 1217714045
114308676, 1217699885
115509694, 1217686549
116704351, 1217673978
117889763, 1217660849
119076810, 1217645070
120306947, 1217632075
121495798, 1217618192
122688187, 1217602909
123937142, 1217587532
125127745, 1217571803
126321820, 1217551327
128622911, 1217538078
128890734, 1217522840
130019834, 1217506303
132323056, 1217489673
132611373, 1217451566
133838833, 1217437323
136138162, 1217423490
136336581, 1217408791
138526461, 1217394649
139808955, 1217379015
141014716, 1217363640
142205879, 1217348507
143481829, 1217333938
144675442, 1217319143
145927751, 1217302803
147124298, 1217287532
148318598, 1217271908
149519509, 1217255217
150707946, 1217240245
151952581, 1217224797
153146166, 1217209652
154391253, 1217194652
155633650, 1217179507
156829964, 1217164293
158078105, 1217147720
159269962, 1217130316
160464361, 1217113882
161788578, 1217098330
162980953, 1217084159
164186245, 1217068887
165380334, 1217053335
166569229, 1217038360
167769276, 1217022497
169007241, 1217007212
170201300, 1216992323
171390717, 1216977047
172616580, 1216962713
173825058, 1216947690
176091852, 1216931360
176379456, 1216914656
177581570, 1216896862
179449110, 1216879115
180674525, 1216862007
181876774, 1216843440
183062562, 1216827740
184251277, 1216809261
185437147, 1216783861
186641385, 1216768598
187836672, 1216752259
189064041, 1216735944
190267417, 1216715773
191496737, 1216701492
192691707, 1216687906
198026885, 1216673321
198204320, 1216659741
198313947, 1216643959
198439154, 1216629666
199659977, 1216613693
200849125, 1216599276
202037592, 1216586595
203243912, 1216570669
204482597, 1216555990
205672596, 1216539935
206869389, 1216524198
208070272, 1216509478
209265795, 1216494154
210422133, 1216479069
211662085, 1216463285
212854826, 1216446766
214061859, 1216429487
215302389, 1216414613
216502031, 1216399388
217728244, 1216383595
218926812, 1216367781
220122395, 1216352879
221316875, 1216336571
223535005, 1216320281
224749299, 1216304410
225941852, 1216287044
227129310, 1216270372
228879792, 1216251974
228993225, 1216227616
230189354, 1216196117
231382269, 1216165221
232626806, 1216132599
234831475, 1216101786
235048489, 1216068700
237336045, 1216038714
237612618, 1216006745
238822174, 1215973162
241139395, 1215940607
241408276, 1215908465
242611066, 1215869894
244894101, 1215840184
245150646, 1215810487
246375123, 1215775608
247581231, 1215752731
249852273, 1215725195
250062677, 1215695903
252346007, 1215666039
252549211, 1215636114
254761320, 1215605174
256053439, 1215576267
257270078, 1215545115
258427411, 1215508861
259626174, 1215451653
260825678, 1512190241
262060693, 1512176889
263308918, 1512165598
264500274, 1512152466
265709614, 1512137625
266898028, 1512124575
268087556, 1512112267
269272858, 1512098317
270481002, 1512084425
271677077, 1512072783
272863015, 1512059221
274056009, 1512046922
276185832, 1512033091
276371959, 1512019703
277575561, 1512004616
279771135, 1511988692
281022216, 1511974560
282208549, 1511961341
283414673, 1511948339
284637159, 1511933494
285855537, 1511919883
287046650, 1511905208
288242236, 1511891831
289427146, 1511877174
290616106, 1511858297
291801421, 1511826946
293005171, 1511814277
294193766, 1511800763
295389098, 1511788063
296579882, 1511776063
297773715, 1511763354
298965422, 1511748989
300068840, 1511735817
302356304, 1511722953
